e_0_8_13	1.0	0	1
e_0_8_14	1.0	0	1
e_0_8_15	1.0	0	1
e_0_8_16	1.0	0	1
e_0_8_17	1.0	0	1
e_0_8_18	1.0	0	1
e_0_8_19	1.0	0	1
e_0_8_2	1.0	0	1
e_0_8_20	1.0	0	1
e_0_8_3	1.0	0	1
e_0_8_4	1.0	0	1
e_0_8_5	1.0	0	1
e_0_8_6	1.0	0	1
e_0_8_7	1.0	0	1
e_0_8_8	1.0	0	1
e_0_8_9	1.0	0	1
e_0_9_0	1.0	0	1
e_0_9_1	1.0	0	1
e_0_9_2	1.0	0	1
e_0_9_3	1.0	0	1
e_0_9_4	0.0	0	1
e_0_9_5	0.0	0	1
e_0_9_6	0.0	0	1
e_10_0_0	1.0	0	1
e_10_10_0	0.0	0	1
e_10_10_1	0.0	0	1
e_10_10_2	0.0	0	1
e_10_11_0	1.0	0	1
e_10_11_1	1.0	0	1
e_10_11_2	1.0	0	1
e_10_11_3	0.29820405261284577	0	1
e_10_11_4	0.29820405261284577	0	1
e_10_11_5	0.29820405261284577	0	1
e_10_11_6	0.0	0	1
e_10_12_0	1.0	0	1
e_10_12_1	1.0	0	1
e_10_12_2	1.0	0	1
e_10_12_3	1.0	0	1
e_10_12_4	1.0	0	1
e_10_12_5	0.0	0	1
e_10_12_6	0.0	0	1
e_10_12_7	0.0	0	1
e_10_13_0	0.0	0	1
e_10_13_1	0.0	0	1
e_10_14_0	1.0	0	1
e_10_14_1	1.0	0	1
e_10_14_2	1.0	0	1
e_10_15_0	1.0	0	1
e_10_15_1	1.0	0	1
e_10_15_10	1.0	0	1
e_10_15_11	1.0	0	1
e_10_15_12	1.0	0	1
e_10_15_13	1.0	0	1
e_10_15_14	1.0	0	1
e_10_15_15	1.0	0	1
e_10_15_2	1.0	0	1
e_10_15_3	1.0	0	1
e_10_15_4	1.0	0	1
e_10_15_5	1.0	0	1
e_10_15_6	1.0	0	1
e_10_15_7	1.0	0	1
e_10_15_8	1.0	0	1
e_10_15_9	1.0	0	1
e_10_16_0	1.0	0	1
e_10_16_1	1.0	0	1
e_10_16_10	0.6000000000000001	0	1
e_10_16_11	0.6000000000000001	0	1
e_10_16_12	0.0	0	1
e_10_16_13	0.0	0	1
e_10_16_14	0.0	0	1
e_10_16_15	0.0	0	1
e_10_16_16	0.0	0	1
e_10_16_17	0.0	0	1
e_10_16_2	1.0	0	1
e_10_16_3	1.0	0	1
e_10_16_4	1.0	0	1
e_10_16_5	1.0	0	1
e_10_16_6	1.0	0	1
e_10_16_7	1.0	0	1
e_10_16_8	0.6000000000000001	0	1
e_10_16_9	0.6000000000000001	0	1
e_10_1_0	1.0	0	1
e_10_1_1	0.3066567577387618	0	1
e_10_1_2	0.0	0	1
e_10_2_0	1.0	0	1
e_10_3_0	1.0	0	1
e_10_3_1	1.0	0	1
e_10_3_2	1.0	0	1
e_10_3_3	1.0	0	1
e_10_3_4	1.0	0	1
e_10_3_5	1.0	0	1
e_10_4_0	0.0	0	1
e_10_4_1	0.0	0	1
e_10_4_2	0.0	0	1
e_10_4_3	0.0	0	1
e_10_5_0	1.0	0	1
e_10_5_1	1.0	0	1
e_10_5_2	0.0	0	1
e_10_5_3	0.0	0	1
e_10_6_0	1.0	0	1
e_10_7_0	1.0	0	1
e_10_7_1	1.0	0	1
e_10_8_0	1.0	0	1
e_10_8_1	1.0	0	1
e_10_8_10	1.0	0	1
e_10_8_11	1.0	0	1
e_10_8_12	1.0	0	1
e_10_8_13	1.0	0	1
e_10_8_14	1.0	0	1
e_10_8_15	1.0	0	1
e_10_8_16	1.0	0	1
e_10_8_17	1.0	0	1
e_10_8_18	1.0	0	1
e_10_8_19	1.0	0	1
e_10_8_2	1.0	0	1
e_10_8_20	0.0	0	1
e_10_8_3	1.0	0	1
e_10_8_4	1.0	0	1
e_10_8_5	1.0	0	1
e_10_8_6	1.0	0	1
e_10_8_7	1.0	0	1
e_10_8_8	1.0	0	1
e_10_8_9	1.0	0	1
e_10_9_0	1.0	0	1
e_10_9_1	0.0	0	1
e_10_9_2	0.0	0	1
e_10_9_3	0.0	0	1
e_10_9_4	0.0	0	1
e_10_9_5	0.0	0	1
e_10_9_6	0.0	0	1
e_11_0_0	1.0	0	1
e_11_10_0	0.0	0	1
e_11_10_1	0.0	0	1
e_11_10_2	0.0	0	1
e_11_11_0	1.0	0	1
e_11_11_1	1.0	0	1
e_11_11_2	1.0	0	1
e_11_11_3	1.0	0	1
e_11_11_4	1.0	0	1
e_11_11_5	1.0	0	1
e_11_11_6	0.0	0	1
e_11_12_0	1.0	0	1
e_11_12_1	1.0	0	1
e_11_12_2	1.0	0	1
e_11_12_3	1.0	0	1
e_11_12_4	1.0	0	1
e_11_12_5	0.0	0	1
e_11_12_6	0.0	0	1
e_11_12_7	0.0	0	1
e_11_13_0	0.0	0	1
e_11_13_1	0.0	0	1
e_11_14_0	1.0	0	1
e_11_14_1	1.0	0	1
e_11_14_2	1.0	0	1
e_11_15_0	1.0	0	1
e_11_15_1	1.0	0	1
e_11_15_10	1.0	0	1
e_11_15_11	1.0	0	1
e_11_15_12	1.0	0	1
e_11_15_13	1.0	0	1
e_11_15_14	1.0	0	1
e_11_15_15	1.0	0	1
e_11_15_2	1.0	0	1
e_11_15_3	1.0	0	1
e_11_15_4	1.0	0	1
e_11_15_5	1.0	0	1
e_11_15_6	1.0	0	1
e_11_15_7	1.0	0	1
e_11_15_8	1.0	0	1
e_11_15_9	1.0	0	1
e_11_16_0	1.0	0	1
e_11_16_1	1.0	0	1
e_11_16_10	1.0	0	1
e_11_16_11	1.0	0	1
e_11_16_12	1.0	0	1
e_11_16_13	0.0	0	1
e_11_16_14	0.0	0	1
e_11_16_15	0.0	0	1
e_11_16_16	0.0	0	1
e_11_16_17	0.0	0	1
e_11_16_2	1.0	0	1
e_11_16_3	1.0	0	1
e_11_16_4	1.0	0	1
e_11_16_5	1.0	0	1
e_11_16_6	1.0	0	1
e_11_16_7	1.0	0	1
e_11_16_8	1.0	0	1
e_11_16_9	1.0	0	1
e_11_1_0	1.0	0	1
e_11_1_1	1.0	0	1
e_11_1_2	0.11794871779487082	0	1
e_11_2_0	1.0	0	1
e_11_3_0	1.0	0	1
e_11_3_1	1.0	0	1
e_11_3_2	1.0	0	1
e_11_3_3	1.0	0	1
e_11_3_4	1.0	0	1
e_11_3_5	1.0	0	1
e_11_4_0	0.0	0	1
e_11_4_1	0.0	0	1
e_11_4_2	0.0	0	1
e_11_4_3	0.0	0	1
e_11_5_0	1.0	0	1
e_11_5_1	0.8536463881465375	0	1
e_11_5_2	0.0	0	1
e_11_5_3	0.0	0	1
e_11_6_0	1.0	0	1
e_11_7_0	1.0	0	1
e_11_7_1	1.0	0	1
e_11_8_0	1.0	0	1
e_11_8_1	1.0	0	1
e_11_8_10	1.0	0	1
e_11_8_11	1.0	0	1
e_11_8_12	1.0	0	1
e_11_8_13	1.0	0	1
e_11_8_14	1.0	0	1
e_11_8_15	1.0	0	1
e_11_8_16	1.0	0	1
e_11_8_17	1.0	0	1
e_11_8_18	1.0	0	1
e_11_8_19	1.0	0	1
e_11_8_2	1.0	0	1
e_11_8_20	1.0	0	1
e_11_8_3	1.0	0	1
e_11_8_4	1.0	0	1
e_11_8_5	1.0	0	1
e_11_8_6	1.0	0	1
e_11_8_7	1.0	0	1
e_11_8_8	1.0	0	1
e_11_8_9	1.0	0	1
e_11_9_0	1.0	0	1
e_11_9_1	0.39437271555568537	0	1
e_11_9_2	0.39437271555568537	0	1
e_11_9_3	0.39437271555568537	0	1
e_11_9_4	0.0	0	1
e_11_9_5	0.0	0	1
e_11_9_6	0.0	0	1
e_12_0_0	1.0	0	1
e_12_10_0	0.0	0	1
e_12_10_1	0.0	0	1
e_12_10_2	0.0	0	1
e_12_11_0	1.0	0	1
e_12_11_1	1.0	0	1
e_12_11_2	1.0	0	1
e_12_11_3	1.0	0	1
e_12_11_4	1.0	0	1
e_12_11_5	1.0	0	1
e_12_11_6	0.0	0	1
e_12_12_0	1.0	0	1
e_12_12_1	1.0	0	1
e_12_12_2	1.0	0	1
e_12_12_3	1.0	0	1
e_12_12_4	1.0	0	1
e_12_12_5	0.0	0	1
e_12_12_6	0.0	0	1
e_12_12_7	0.0	0	1
e_12_13_0	0.0	0	1
e_12_13_1	0.0	0	1
e_12_14_0	1.0	0	1
e_12_14_1	1.0	0	1
e_12_14_2	1.0	0	1
e_12_15_0	1.0	0	1
e_12_15_1	1.0	0	1
e_12_15_10	1.0	0	1
e_12_15_11	1.0	0	1
e_12_15_12	1.0	0	1
e_12_15_13	1.0	0	1
e_12_15_14	1.0	0	1
e_12_15_15	1.0	0	1
e_12_15_2	1.0	0	1
e_12_15_3	1.0	0	1
e_12_15_4	1.0	0	1
e_12_15_5	1.0	0	1
e_12_15_6	1.0	0	1
e_12_15_7	1.0	0	1
e_12_15_8	1.0	0	1
e_12_15_9	1.0	0	1
e_12_16_0	1.0	0	1
e_12_16_1	1.0	0	1
e_12_16_10	1.0	0	1
e_12_16_11	1.0	0	1
e_12_16_12	1.0	0	1
e_12_16_13	0.0	0	1
e_12_16_14	0.0	0	1
e_12_16_15	0.0	0	1
e_12_16_16	0.0	0	1
e_12_16_17	0.0	0	1
e_12_16_2	1.0	0	1
e_12_16_3	1.0	0	1
e_12_16_4	1.0	0	1
e_12_16_5	1.0	0	1
e_12_16_6	1.0	0	1
e_12_16_7	1.0	0	1
e_12_16_8	1.0	0	1
e_12_16_9	1.0	0	1
e_12_1_0	1.0	0	1
e_12_1_1	1.0	0	1
e_12_1_2	0.9338243607000276	0	1
e_12_2_0	1.0	0	1
e_12_3_0	1.0	0	1
e_12_3_1	1.0	0	1
e_12_3_2	1.0	0	1
e_12_3_3	1.0	0	1
e_12_3_4	1.0	0	1
e_12_3_5	1.0	0	1
e_12_4_0	0.0	0	1
e_12_4_1	0.0	0	1
e_12_4_2	0.0	0	1
e_12_4_3	0.0	0	1
e_12_5_0	1.0	0	1
e_12_5_1	0.021614226640901846	0	1
e_12_5_2	0.0	0	1
e_12_5_3	0.0	0	1
e_12_6_0	1.0	0	1
e_12_7_0	1.0	0	1
e_12_7_1	1.0	0	1
e_12_8_0	1.0	0	1
e_12_8_1	1.0	0	1
e_12_8_10	1.0	0	1
e_12_8_11	1.0	0	1
e_12_8_12	1.0	0	1
e_12_8_13	1.0	0	1
e_12_8_14	1.0	0	1
e_12_8_15	1.0	0	1
e_12_8_16	1.0	0	1
e_12_8_17	1.0	0	1
e_12_8_18	1.0	0	1
e_12_8_19	1.0	0	1
e_12_8_2	1.0	0	1
e_12_8_20	1.0	0	1
e_12_8_3	1.0	0	1
e_12_8_4	1.0	0	1
e_12_8_5	1.0	0	1
e_12_8_6	1.0	0	1
e_12_8_7	1.0	0	1
e_12_8_8	1.0	0	1
e_12_8_9	1.0	0	1
e_12_9_0	1.0	0	1
e_12_9_1	0.39437271555568537	0	1
e_12_9_2	0.39437271555568537	0	1
e_12_9_3	0.39437271555568537	0	1
e_12_9_4	0.0	0	1
e_12_9_5	0.0	0	1
e_12_9_6	0.0	0	1
e_13_0_0	1.0	0	1
e_13_10_0	0.0	0	1
e_13_10_1	0.0	0	1
e_13_10_2	0.0	0	1
e_13_11_0	1.0	0	1
e_13_11_1	1.0	0	1
e_13_11_2	1.0	0	1
e_13_11_3	1.0	0	1
e_13_11_4	1.0	0	1
e_13_11_5	1.0	0	1
e_13_11_6	0.0	0	1
e_13_12_0	1.0	0	1
e_13_12_1	1.0	0	1
e_13_12_2	1.0	0	1
e_13_12_3	1.0	0	1
e_13_12_4	1.0	0	1
e_13_12_5	0.0	0	1
e_13_12_6	0.0	0	1
e_13_12_7	0.0	0	1
e_13_13_0	0.0	0	1
e_13_13_1	0.0	0	1
e_13_14_0	1.0	0	1
e_13_14_1	1.0	0	1
e_13_14_2	1.0	0	1
e_13_15_0	1.0	0	1
e_13_15_1	1.0	0	1
e_13_15_10	1.0	0	1
e_13_15_11	1.0	0	1
e_13_15_12	1.0	0	1
e_13_15_13	1.0	0	1
e_13_15_14	1.0	0	1
e_13_15_15	1.0	0	1
e_13_15_2	1.0	0	1
e_13_15_3	1.0	0	1
e_13_15_4	1.0	0	1
e_13_15_5	1.0	0	1
e_13_15_6	1.0	0	1
e_13_15_7	1.0	0	1
e_13_15_8	1.0	0	1
e_13_15_9	1.0	0	1
e_13_16_0	1.0	0	1
e_13_16_1	1.0	0	1
e_13_16_10	1.0	0	1
e_13_16_11	1.0	0	1
e_13_16_12	1.0	0	1
e_13_16_13	0.0	0	1
e_13_16_14	0.0	0	1
e_13_16_15	0.0	0	1
e_13_16_16	0.0	0	1
e_13_16_17	0.0	0	1
e_13_16_2	1.0	0	1
e_13_16_3	1.0	0	1
e_13_16_4	1.0	0	1
e_13_16_5	1.0	0	1
e_13_16_6	1.0	0	1
e_13_16_7	1.0	0	1
e_13_16_8	1.0	0	1
e_13_16_9	1.0	0	1
e_13_1_0	1.0	0	1
e_13_1_1	1.0	0	1
e_13_1_2	1.0	0	1
e_13_2_0	1.0	0	1
e_13_3_0	1.0	0	1
e_13_3_1	1.0	0	1
e_13_3_2	1.0	0	1
e_13_3_3	1.0	0	1
e_13_3_4	1.0	0	1
e_13_3_5	1.0	0	1
e_13_4_0	0.0	0	1
e_13_4_1	0.0	0	1
e_13_4_2	0.0	0	1
e_13_4_3	0.0	0	1
e_13_5_0	0.0	0	1
e_13_5_1	0.0	0	1
e_13_5_2	0.0	0	1
e_13_5_3	0.0	0	1
e_13_6_0	1.0	0	1
e_13_7_0	1.0	0	1
e_13_7_1	1.0	0	1
e_13_8_0	1.0	0	1
e_13_8_1	1.0	0	1
e_13_8_10	1.0	0	1
e_13_8_11	1.0	0	1
e_13_8_12	1.0	0	1
e_13_8_13	1.0	0	1
e_13_8_14	1.0	0	1
e_13_8_15	1.0	0	1
e_13_8_16	1.0	0	1
e_13_8_17	1.0	0	1
e_13_8_18	1.0	0	1
e_13_8_19	1.0	0	1
e_13_8_2	1.0	0	1
e_13_8_20	1.0	0	1
e_13_8_3	1.0	0	1
e_13_8_4	1.0	0	1
e_13_8_5	1.0	0	1
e_13_8_6	1.0	0	1
e_13_8_7	1.0	0	1
e_13_8_8	1.0	0	1
e_13_8_9	1.0	0	1
e_13_9_0	1.0	0	1
e_13_9_1	0.49649688369113365	0	1
e_13_9_2	0.49649688369113365	0	1
e_13_9_3	0.49649688369113365	0	1
e_13_9_4	0.0	0	1
e_13_9_5	0.0	0	1
e_13_9_6	0.0	0	1
e_14_0_0	1.0	0	1
e_14_10_0	0.0	0	1
e_14_10_1	0.0	0	1
e_14_10_2	0.0	0	1
e_14_11_0	1.0	0	1
e_14_11_1	1.0	0	1
e_14_11_2	1.0	0	1
e_14_11_3	1.0	0	1
e_14_11_4	1.0	0	1
e_14_11_5	1.0	0	1
e_14_11_6	0.0	0	1
e_14_12_0	1.0	0	1
e_14_12_1	1.0	0	1
e_14_12_2	1.0	0	1
e_14_12_3	1.0	0	1
e_14_12_4	1.0	0	1
e_14_12_5	0.0	0	1
e_14_12_6	0.0	0	1
e_14_12_7	0.0	0	1
e_14_13_0	0.0	0	1
e_14_13_1	0.0	0	1
e_14_14_0	1.0	0	1
e_14_14_1	1.0	0	1
e_14_14_2	1.0	0	1
e_14_15_0	1.0	0	1
e_14_15_1	1.0	0	1
e_14_15_10	1.0	0	1
e_14_15_11	1.0	0	1
e_14_15_12	1.0	0	1
e_14_15_13	1.0	0	1
e_14_15_14	1.0	0	1
e_14_15_15	1.0	0	1
e_14_15_2	1.0	0	1
e_14_15_3	1.0	0	1
e_14_15_4	1.0	0	1
e_14_15_5	1.0	0	1
e_14_15_6	1.0	0	1
e_14_15_7	1.0	0	1
e_14_15_8	1.0	0	1
e_14_15_9	1.0	0	1
e_14_16_0	1.0	0	1
e_14_16_1	1.0	0	1
e_14_16_10	1.0	0	1
e_14_16_11	1.0	0	1
e_14_16_12	1.0	0	1
e_14_16_13	0.0	0	1
e_14_16_14	0.0	0	1
e_14_16_15	0.0	0	1
e_14_16_16	0.0	0	1
e_14_16_17	0.0	0	1
e_14_16_2	1.0	0	1
e_14_16_3	1.0	0	1
e_14_16_4	1.0	0	1
e_14_16_5	1.0	0	1
e_14_16_6	1.0	0	1
e_14_16_7	1.0	0	1
e_14_16_8	1.0	0	1
e_14_16_9	1.0	0	1
e_14_1_0	1.0	0	1
e_14_1_1	1.0	0	1
e_14_1_2	1.0	0	1
e_14_2_0	1.0	0	1
e_14_3_0	1.0	0	1
e_14_3_1	1.0	0	1
e_14_3_2	1.0	0	1
e_14_3_3	1.0	0	1
e_14_3_4	1.0	0	1
e_14_3_5	1.0	0	1
e_14_4_0	0.0	0	1
e_14_4_1	0.0	0	1
e_14_4_2	0.0	0	1
e_14_4_3	0.0	0	1
e_14_5_0	0.0	0	1
e_14_5_1	0.0	0	1
e_14_5_2	0.0	0	1
e_14_5_3	0.0	0	1
e_14_6_0	1.0	0	1
e_14_7_0	1.0	0	1
e_14_7_1	1.0	0	1
e_14_8_0	1.0	0	1
e_14_8_1	1.0	0	1
e_14_8_10	1.0	0	1
e_14_8_11	1.0	0	1
e_14_8_12	1.0	0	1
e_14_8_13	1.0	0	1
e_14_8_14	1.0	0	1
e_14_8_15	1.0	0	1
e_14_8_16	1.0	0	1
e_14_8_17	1.0	0	1
e_14_8_18	1.0	0	1
e_14_8_19	1.0	0	1
e_14_8_2	1.0	0	1
e_14_8_20	1.0	0	1
e_14_8_3	1.0	0	1
e_14_8_4	1.0	0	1
e_14_8_5	1.0	0	1
e_14_8_6	1.0	0	1
e_14_8_7	1.0	0	1
e_14_8_8	1.0	0	1
e_14_8_9	1.0	0	1
e_14_9_0	0.8394451095750206	0	1
e_14_9_1	0.33594199326615426	0	1
e_14_9_2	0.33594199326615426	0	1
e_14_9_3	0.33594199326615426	0	1
e_14_9_4	0.0	0	1
e_14_9_5	0.0	0	1
e_14_9_6	0.0	0	1
e_15_0_0	1.0	0	1
e_15_10_0	0.0	0	1
e_15_10_1	0.0	0	1
e_15_10_2	0.0	0	1
e_15_11_0	1.0	0	1
e_15_11_1	1.0	0	1
e_15_11_2	1.0	0	1
e_15_11_3	1.0	0	1
e_15_11_4	1.0	0	1
e_15_11_5	1.0	0	1
e_15_11_6	1.0	0	1
e_15_12_0	1.0	0	1
e_15_12_1	1.0	0	1
e_15_12_2	1.0	0	1
e_15_12_3	1.0	0	1
e_15_12_4	1.0	0	1
e_15_12_5	1.0	0	1
e_15_12_6	1.0	0	1
e_15_12_7	1.0	0	1
e_15_13_0	0.0	0	1
e_15_13_1	0.0	0	1
e_15_14_0	1.0	0	1
e_15_14_1	1.0	0	1
e_15_14_2	1.0	0	1
e_15_15_0	1.0	0	1
e_15_15_1	1.0	0	1
e_15_15_10	1.0	0	1
e_15_15_11	1.0	0	1
e_15_15_12	1.0	0	1
e_15_15_13	1.0	0	1
e_15_15_14	1.0	0	1
e_15_15_15	1.0	0	1
e_15_15_2	1.0	0	1
e_15_15_3	1.0	0	1
e_15_15_4	1.0	0	1
e_15_15_5	1.0	0	1
e_15_15_6	1.0	0	1
e_15_15_7	1.0	0	1
e_15_15_8	1.0	0	1
e_15_15_9	1.0	0	1
e_15_16_0	1.0	0	1
e_15_16_1	1.0	0	1
e_15_16_10	1.0	0	1
e_15_16_11	1.0	0	1
e_15_16_12	1.0	0	1
e_15_16_13	1.0	0	1
e_15_16_14	1.0	0	1
e_15_16_15	0.0	0	1
e_15_16_16	0.0	0	1
e_15_16_17	0.0	0	1
e_15_16_2	1.0	0	1
e_15_16_3	1.0	0	1
e_15_16_4	1.0	0	1
e_15_16_5	1.0	0	1
e_15_16_6	1.0	0	1
e_15_16_7	1.0	0	1
e_15_16_8	1.0	0	1
e_15_16_9	1.0	0	1
e_15_1_0	1.0	0	1
e_15_1_1	1.0	0	1
e_15_1_2	1.0	0	1
e_15_2_0	1.0	0	1
e_15_3_0	1.0	0	1
e_15_3_1	1.0	0	1
e_15_3_2	1.0	0	1
e_15_3_3	1.0	0	1
e_15_3_4	1.0	0	1
e_15_3_5	1.0	0	1
e_15_4_0	1.0	0	1
e_15_4_1	1.0	0	1
e_15_4_2	1.0	0	1
e_15_4_3	1.0	0	1
e_15_5_0	0.0	0	1
e_15_5_1	0.0	0	1
e_15_5_2	0.0	0	1
e_15_5_3	0.0	0	1
e_15_6_0	1.0	0	1
e_15_7_0	1.0	0	1
e_15_7_1	1.0	0	1
e_15_8_0	1.0	0	1
e_15_8_1	1.0	0	1
e_15_8_10	1.0	0	1
e_15_8_11	1.0	0	1
e_15_8_12	1.0	0	1
e_15_8_13	1.0	0	1
e_15_8_14	1.0	0	1
e_15_8_15	1.0	0	1
e_15_8_16	1.0	0	1
e_15_8_17	1.0	0	1
e_15_8_18	1.0	0	1
e_15_8_19	1.0	0	1
e_15_8_2	1.0	0	1
e_15_8_20	1.0	0	1
e_15_8_3	1.0	0	1
e_15_8_4	1.0	0	1
e_15_8_5	1.0	0	1
e_15_8_6	1.0	0	1
e_15_8_7	1.0	0	1
e_15_8_8	1.0	0	1
e_15_8_9	1.0	0	1
e_15_9_0	0.8394451095750206	0	1
e_15_9_1	0.8394451095750206	0	1
e_15_9_2	0.8394451095750206	0	1
e_15_9_3	0.8394451095750206	0	1
e_15_9_4	0.30223286027497664	0	1
e_15_9_5	0.0	0	1
e_15_9_6	0.0	0	1
e_16_0_0	1.0	0	1
e_16_10_0	0.0	0	1
e_16_10_1	0.0	0	1
e_16_10_2	0.0	0	1
e_16_11_0	1.0	0	1
e_16_11_1	1.0	0	1
e_16_11_2	1.0	0	1
e_16_11_3	1.0	0	1
e_16_11_4	1.0	0	1
e_16_11_5	1.0	0	1
e_16_11_6	1.0	0	1
e_16_12_0	1.0	0	1
e_16_12_1	1.0	0	1
e_16_12_2	1.0	0	1
e_16_12_3	1.0	0	1
e_16_12_4	1.0	0	1
e_16_12_5	1.0	0	1
e_16_12_6	1.0	0	1
e_16_12_7	1.0	0	1
e_16_13_0	0.0	0	1
e_16_13_1	0.0	0	1
e_16_14_0	1.0	0	1
e_16_14_1	1.0	0	1
e_16_14_2	1.0	0	1
e_16_15_0	1.0	0	1
e_16_15_1	1.0	0	1
e_16_15_10	1.0	0	1
e_16_15_11	1.0	0	1
e_16_15_12	1.0	0	1
e_16_15_13	1.0	0	1
e_16_15_14	1.0	0	1
e_16_15_15	1.0	0	1
e_16_15_2	1.0	0	1
e_16_15_3	1.0	0	1
e_16_15_4	1.0	0	1
e_16_15_5	1.0	0	1
e_16_15_6	1.0	0	1
e_16_15_7	1.0	0	1
e_16_15_8	1.0	0	1
e_16_15_9	1.0	0	1
e_16_16_0	1.0	0	1
e_16_16_1	1.0	0	1
e_16_16_10	1.0	0	1
e_16_16_11	1.0	0	1
e_16_16_12	1.0	0	1
e_16_16_13	1.0	0	1
e_16_16_14	1.0	0	1
e_16_16_15	0.0	0	1
e_16_16_16	0.0	0	1
e_16_16_17	0.0	0	1
e_16_16_2	1.0	0	1
e_16_16_3	1.0	0	1
e_16_16_4	1.0	0	1
e_16_16_5	1.0	0	1
e_16_16_6	1.0	0	1
e_16_16_7	1.0	0	1
e_16_16_8	1.0	0	1
e_16_16_9	1.0	0	1
e_16_1_0	1.0	0	1
e_16_1_1	1.0	0	1
e_16_1_2	1.0	0	1
e_16_2_0	1.0	0	1
e_16_3_0	1.0	0	1
e_16_3_1	1.0	0	1
e_16_3_2	1.0	0	1
e_16_3_3	1.0	0	1
e_16_3_4	1.0	0	1
e_16_3_5	1.0	0	1
e_16_4_0	1.0	0	1
e_16_4_1	1.0	0	1
e_16_4_2	1.0	0	1
e_16_4_3	1.0	0	1
e_16_5_0	0.0	0	1
e_16_5_1	0.0	0	1
e_16_5_2	0.0	0	1
e_16_5_3	0.0	0	1
e_16_6_0	1.0	0	1
e_16_7_0	1.0	0	1
e_16_7_1	1.0	0	1
e_16_8_0	1.0	0	1
e_16_8_1	1.0	0	1
e_16_8_10	1.0	0	1
e_16_8_11	1.0	0	1
e_16_8_12	1.0	0	1
e_16_8_13	1.0	0	1
e_16_8_14	1.0	0	1
e_16_8_15	1.0	0	1
e_16_8_16	1.0	0	1
e_16_8_17	1.0	0	1
e_16_8_18	1.0	0	1
e_16_8_19	1.0	0	1
e_16_8_2	1.0	0	1
e_16_8_20	1.0	0	1
e_16_8_3	1.0	0	1
e_16_8_4	1.0	0	1
e_16_8_5	1.0	0	1
e_16_8_6	1.0	0	1
e_16_8_7	1.0	0	1
e_16_8_8	1.0	0	1
e_16_8_9	1.0	0	1
e_16_9_0	1.0	0	1
e_16_9_1	1.0	0	1
e_16_9_2	1.0	0	1
e_16_9_3	1.0	0	1
e_16_9_4	0.4627877506999516	0	1
e_16_9_5	0.0	0	1
e_16_9_6	0.0	0	1
e_17_0_0	1.0	0	1
e_17_10_0	0.0	0	1
e_17_10_1	0.0	0	1
e_17_10_2	0.0	0	1
e_17_11_0	1.0	0	1
e_17_11_1	1.0	0	1
e_17_11_2	1.0	0	1
e_17_11_3	1.0	0	1
e_17_11_4	1.0	0	1
e_17_11_5	1.0	0	1
e_17_11_6	1.0	0	1
e_17_12_0	1.0	0	1
e_17_12_1	1.0	0	1
e_17_12_2	1.0	0	1
e_17_12_3	1.0	0	1
e_17_12_4	1.0	0	1
e_17_12_5	1.0	0	1
e_17_12_6	1.0	0	1
e_17_12_7	1.0	0	1
e_17_13_0	0.0	0	1
e_17_13_1	0.0	0	1
e_17_14_0	1.0	0	1
e_17_14_1	1.0	0	1
e_17_14_2	1.0	0	1
e_17_15_0	1.0	0	1
e_17_15_1	1.0	0	1
e_17_15_10	1.0	0	1
e_17_15_11	1.0	0	1
e_17_15_12	1.0	0	1
e_17_15_13	1.0	0	1
e_17_15_14	1.0	0	1
e_17_15_15	1.0	0	1
e_17_15_2	1.0	0	1
e_17_15_3	1.0	0	1
e_17_15_4	1.0	0	1
e_17_15_5	1.0	0	1
e_17_15_6	1.0	0	1
e_17_15_7	1.0	0	1
e_17_15_8	1.0	0	1
e_17_15_9	1.0	0	1
e_17_16_0	1.0	0	1
e_17_16_1	1.0	0	1
e_17_16_10	1.0	0	1
e_17_16_11	1.0	0	1
e_17_16_12	1.0	0	1
e_17_16_13	1.0	0	1
e_17_16_14	1.0	0	1
e_17_16_15	0.0	0	1
e_17_16_16	0.0	0	1
e_17_16_17	0.0	0	1
e_17_16_2	1.0	0	1
e_17_16_3	1.0	0	1
e_17_16_4	1.0	0	1
e_17_16_5	1.0	0	1
e_17_16_6	1.0	0	1
e_17_16_7	1.0	0	1
e_17_16_8	1.0	0	1
e_17_16_9	1.0	0	1
e_17_1_0	1.0	0	1
e_17_1_1	1.0	0	1
e_17_1_2	1.0	0	1
e_17_2_0	1.0	0	1
e_17_3_0	1.0	0	1
e_17_3_1	1.0	0	1
e_17_3_2	1.0	0	1
e_17_3_3	1.0	0	1
e_17_3_4	1.0	0	1
e_17_3_5	1.0	0	1
e_17_4_0	0.9438136506038765	0	1
e_17_4_1	0.9438136506038765	0	1
e_17_4_2	0.9438136506038765	0	1
e_17_4_3	0.9438136506038765	0	1
e_17_5_0	0.0	0	1
e_17_5_1	0.0	0	1
e_17_5_2	0.0	0	1
e_17_5_3	0.0	0	1
e_17_6_0	1.0	0	1
e_17_7_0	1.0	0	1
e_17_7_1	1.0	0	1
e_17_8_0	1.0	0	1
e_17_8_1	1.0	0	1
e_17_8_10	1.0	0	1
e_17_8_11	1.0	0	1
e_17_8_12	1.0	0	1
e_17_8_13	1.0	0	1
e_17_8_14	1.0	0	1
e_17_8_15	1.0	0	1
e_17_8_16	1.0	0	1
e_17_8_17	1.0	0	1
e_17_8_18	1.0	0	1
e_17_8_19	1.0	0	1
e_17_8_2	1.0	0	1
